time,AT,BE,BG,CH,CZ,DE,DK,EE,EL,ES,FI,FR,HR,HU,IE,IT,LT,LU,LV,NL,NO,PL,PT,RO,SE,SI,SK,UK
341,9.802662978452473,12.631650381101712,4.2684760438493745,13.059476015752418,11.000488812951293,80.80739915127309,7.722883519151295,1.4505379201298896,9.970290417194448,17.572400278648956,6.974812186951604,57.4617723301925,4.181193103965217,11.58301252685051,2.6493874354478475,62.18275987823114,2.255714143648542,0.8649146260451136,1.9045908598987864,13.796472495403354,7.935614116280752,30.71365521479184,1.3617419651303035,5.35763404854559,9.975835995912966,1.761723707432268,3.2338048908217507,42.81243490632371
342,9.645435960107623,12.554707987411632,4.348514795493401,12.787164111513887,10.89981891397409,80.10471082022057,7.676952485883162,1.4955553963276491,10.075838409776871,17.256086150068757,7.035058827524088,56.8514940318729,4.15800034619304,11.50534686888554,2.8339715023541667,60.85485832711856,2.3108295866932096,0.8576782216021938,1.9504042449251735,13.623452855613705,7.570263952525646,30.371404663525496,1.4751307392100244,5.467279779933814,9.645526884963749,1.7517414600603065,3.1778577810810194,45.57395267448092
343,9.679037910760393,12.589647793774239,4.208656211325489,12.894152092471845,10.927181278176,80.33367125450683,7.657587355950082,1.44772695084729,9.57180976486411,17.152410026466875,6.791855960847862,57.00377868139252,4.145033102253483,11.473181513742103,2.7853610766920864,61.09596824601573,2.2403646386298397,0.8594103104244986,1.888398696042175,13.755270690487142,7.681807009720073,30.543900053124457,1.449172314383831,5.292375889614921,9.814935507718195,1.7453864733847964,3.235380693752471,45.1669691484033
344,9.400948384564707,11.804763466465,4.037287784448904,12.535493983525505,10.6306911838829,77.63509654303328,7.440184500483578,1.3899102693427325,9.145224635325844,16.236720645639654,6.458504145785754,53.78744903604522,4.009960418408574,11.16500425326733,2.8527341778236925,57.74811666131984,2.148804005549659,0.836279240947924,1.814351454777949,12.84530665814983,7.408141568161492,29.713181696117143,1.4449315459291714,5.066418835252563,9.501424269001433,1.6968537481721284,3.1398799347518604,45.472058238914
345,9.03568522047235,11.246001395939691,3.93758894461132,12.053127825273716,10.255191123633741,74.73693680757866,7.152940766562486,1.3510619529122305,8.759552543493077,15.477063966842506,6.443419022877182,51.29769464325728,3.8556884489125705,10.763093181359165,2.660598252935938,55.09923151116189,2.08808909290225,0.8077839466260907,1.7598991961365391,12.21618684688021,7.081007962452896,28.595932671311736,1.351717563273722,4.95287888684361,9.10502637015538,1.6372210950190864,3.0172720275601064,42.55943505323378
346,8.745432952880678,10.772322169692252,3.855652191096441,11.647646389302965,9.836708132748821,71.63784586795892,6.867944746750868,1.3252974193608527,8.558800901144567,14.75939830170171,6.275888797582762,49.02859292523357,3.6954087380446583,10.336348197315663,2.5273015220262383,52.73036261541034,2.044817682385219,0.7739093516271506,1.724819208996261,11.655081728513853,6.974563755575166,27.53239902604754,1.283024685079196,4.846883492551616,8.871338929643242,1.5694424997820489,2.919466178884863,40.411344857150496
347,8.566012575704493,10.494269717621775,3.7899429678140657,11.39837170159836,9.665780625053731,70.18778767160948,6.732867491993836,1.298252417905151,8.48716959447093,14.39835449941854,6.152906150912062,47.81670526414622,3.617506321908292,10.129582123842685,2.412598598017654,51.33607316384342,2.0028366703596667,0.7585022252807834,1.6938546882152086,11.347540650708964,6.813537151004415,26.95503285517851,1.22237142836796,4.753161655138594,8.68802805429488,1.5388612980742644,2.8611002960293828,38.62926654832291
348,8.482119735017484,10.399496044884662,3.7714009788892247,11.350460694424099,9.600008191187827,70.10814573669995,6.700906120698788,1.2923335007766446,8.473183412063026,14.228615939181134,6.13249187048318,47.4036355583019,3.5954840342710286,10.076023233973535,2.342802043221389,50.99039760653118,1.997985762728764,0.7576103176201413,1.6900967210173286,11.26671263188569,6.721159373700912,26.719698299004612,1.1842011939300714,4.746209385889749,8.542222291036213,1.5342825488779208,2.8193375105210863,37.55652533227943
349,8.485167871366446,10.369389626224743,3.8207392089484977,11.334533480118896,9.603363527403925,70.13404267081482,6.724963203708908,1.3056804200635865,8.625264356920004,14.130064618436725,6.244604997355454,47.32681500908628,3.602918707590786,10.095392128614554,2.3459978760361735,50.87345282931212,2.0103398671622816,0.7610294147121646,1.70396836714816,11.26116793023813,6.692292994080497,26.702681140373592,1.170924855408972,4.806471088606818,8.530191536638414,1.533311590409404,2.813243262471955,37.24019504220986
350,8.580521298307369,10.56842412261035,3.920809470420314,11.483376529636107,9.698700857639608,71.07498118435926,6.772494219729388,1.342655548726116,8.954380380434191,14.362905764639065,6.339507777115825,48.24870188189174,3.6322417261131434,10.186335918127766,2.348159441566095,51.68163354372172,2.0642216805259777,0.7692699113188946,1.7558701661555622,11.491501631007566,6.812834108153746,26.961401440799836,1.162752284748399,4.91890141930892,8.638085300206294,1.5536789601824659,2.844058825067012,37.21806381621002
351,8.858549455357897,11.01217566527025,4.022547857936338,11.88964369098659,10.014375571407905,73.86510397497601,7.033957790163406,1.37307789165369,9.22568244744696,14.903068125086595,6.563858660605138,50.1827866746477,3.7631443172910415,10.556529307302766,2.4104803064114093,53.77630923523418,2.1176904043716243,0.7990513999254842,1.7957341440039045,12.028216222117026,6.94780358962877,27.89017764350974,1.1829278986988465,5.051555196018487,8.859863986612057,1.609653706834552,2.9344613948920717,38.07427627912638
352,9.071475895590948,11.434910794099107,4.015384238481289,12.157665538146219,10.24876134503696,75.39471709253635,7.193250297119836,1.375796364007852,9.359651383364545,15.365138020424464,6.507341961838938,51.97087387768796,3.8531116214361605,10.787099319183929,2.528277213418097,55.51057396392228,2.124243715853013,0.81534945946867,1.799435510265204,12.48941418321432,7.156087332050759,28.52623864520796,1.226582614121534,5.042482617662372,9.092854874616545,1.642964837361774,2.9995532152720297,39.686764754990335
353,9.100997055488818,11.672828985602598,3.9920077561744134,12.184461307065884,10.307833097916292,76.05575302495349,7.247560677603472,1.3605739135981514,9.393855899671296,15.7045149325219,6.543480481338728,53.01420792955832,3.899788042693892,10.859616986261992,2.6288497315365413,56.55476627671138,2.101747035660883,0.8204553353931622,1.7793562676763746,12.778960206208456,7.133517110312648,28.68654375983477,1.2714642808971808,5.012876778219023,9.097097275057608,1.654735878864868,3.0055556742955596,41.357071697162006
354,9.032941328772836,11.821342478560734,3.8598726088997837,12.074131730592585,10.20803833027467,75.53407367439523,7.175992907077343,1.3090960422388924,9.208989146670593,15.94225479547627,6.368568335792549,53.5689286221136,3.876502917607211,10.744439168488285,2.6887975492043874,57.14011146197456,2.0339608015881634,0.8091869399384695,1.717593650051794,12.990405028106665,7.139439820885942,28.343608637211943,1.307771507667504,4.856478283466574,9.040314163651503,1.6401551675678971,2.9763925489959373,42.434245912374486
355,8.806039874290704,11.685249951688432,3.5630540657619423,11.75827012793978,9.956573925130904,73.82920760156324,7.027546975732982,1.2034921916227548,8.454506503182058,15.740770740634664,5.967575740131158,52.80299814827359,3.7976829220786517,10.499194634237856,2.7230507739655847,56.24195539682543,1.870810044052596,0.7900941954885191,1.579666454677482,12.814456724561271,6.939198784082919,27.635078092626234,1.3355235867310056,4.4801180952022435,8.77018936435747,1.6018376597241524,2.881581640178521,43.041734649626555
356,8.12383948552424,10.735084175239727,3.2080410052617307,10.828091452210566,9.159791897263176,68.03324032895796,6.473511565561236,1.072561681554436,7.2343029041343,14.555143659760368,5.595051652055712,48.66808510908058,3.4937314667432915,9.65389717083654,2.6851025167007974,51.94511381404998,1.6656285090991474,0.7283144084614064,1.4063446171012468,11.745395843825264,6.462949451107284,25.472822393682794,1.3226267469607682,4.048612072135918,8.111071651019508,1.4743495982439094,2.6516853953810036,42.541369516955115
357,7.15606741187084,9.061192402639735,2.52790913732421,9.53751967686996,7.953677253186952,58.41402073849732,5.588163891533364,0.847632875844817,5.670056719061358,12.324992003201746,4.4175547672340105,41.12969865602215,3.014811691551844,8.36141892596166,2.45831472967225,44.06536169737287,1.3091684746576449,0.626360751992726,1.108045247073841,9.877286677884568,5.93234621686662,22.199746230416352,1.2277914628383149,3.2015455133292794,7.305937353062509,1.275765810275853,2.336609866336684,38.974591327928586
358,5.621403265172188,7.03065683529143,2.1708969947364176,7.495956405910767,6.233771844774031,45.58064264880808,4.3639383938646645,0.8339371051243476,5.060141824259762,9.552123907085372,4.435035444475275,32.01108326696765,2.3564850620120676,6.544936326681581,2.0439898577165683,34.26969556988915,1.250588545318324,0.4916817929544774,1.0591922623905614,7.665152316469883,4.692347241119003,17.38814078295233,1.0308637708554143,2.7726259422948853,5.763825479020082,0.9962407353861972,1.8349082422974297,32.7296947442205
359,5.112413481833622,6.071827937714416,2.246568691997159,7.326637670991962,5.284894722771958,39.52330349015325,3.4634357478358426,0.8589345498179703,5.370756939043326,8.256906790706985,4.444040063140891,29.565037608803735,1.965135660246458,5.525388458925158,1.5958638242424041,29.663852128111895,1.287195412128616,0.452206585716788,1.0925807571376915,6.430978842158222,4.575804396593542,14.46617040658364,0.7982994968780432,2.866238445689268,5.35547009985866,0.857284631480519,1.574109820068742,25.426650840862504
360,5.315226232755364,6.518244883576162,2.2873638428938157,7.582936572363703,5.580550426967442,41.73091836980303,3.71107751740006,0.8753449392970623,5.359966478871309,8.73627161328552,4.452398548742352,31.536172940631413,2.0769166665822802,5.836583603305106,1.6156908923928444,31.390879015168146,1.3104855845848207,0.4769295991034319,1.11218140661191,6.942087620373396,4.623680988882622,15.2685017958001,0.6456302368800907,2.914100496730965,5.50202877015163,0.902192308073342,1.6340491809921927,22.45975103011242
361,5.425247996265665,6.44655564591648,2.4582519037464237,7.723513133930948,5.711286584108138,42.32973306224346,3.679353519750394,0.9404405877228242,5.855451310830813,8.760694787251193,4.686906517217522,31.37389610998278,2.1129951124764808,5.96129489454199,1.736190995395452,31.29377168862226,1.408697813771231,0.4873977664132162,1.1992552091039559,6.819821983123968,4.658682822303442,15.597162496793235,0.6855159890987428,3.1343309284516625,5.553654188579811,0.9224353997805468,1.665539415626094,24.27277915241158
362,5.799949491032579,7.093537589395916,2.848020746694666,8.291603975360468,6.150326929620986,45.79260065242182,4.0186131740742805,1.0737159096394837,7.074211643972818,9.583563710798366,5.304754928574676,34.37290184125231,2.2793381183375936,6.423818051080012,1.700808068282326,34.28302606856721,1.6273507164353704,0.5261783175760792,1.376416705354336,7.532146369944295,4.929917212755998,16.78860188165452,0.6791107518378535,3.6102999828357545,5.949730008768155,0.991906584597868,1.7972445968635957,23.756177877482084
363,6.765684054877606,8.8320472725092,3.9572601077940956,9.589448978335568,7.242269235107438,54.77917287493451,4.978583887372372,1.4877197355205956,9.72821678874578,11.839601822020931,7.640531955742984,42.18018254875739,2.7301211255588913,7.560931493502742,1.8832404025697635,42.03791667850857,2.2564514839512193,0.6188964519124901,1.902858763115522,9.454871786949893,5.627144217422126,19.75184451311041,0.7496275624113614,5.017353237785328,6.825433134315254,1.1707024560289085,2.090498322257589,26.164135349039487
364,9.462157048731836,12.1018500822994,4.094543198565795,13.407667221296869,10.1018961016181,75.91986340953642,6.86378811894903,1.5400143883306845,10.29105314338204,16.406922148147196,7.743339614284254,58.15095995399038,3.802239869764455,10.53260328676478,2.356135447805251,57.97511018178454,2.325651280721023,0.8604435591646084,1.9678295233700955,12.892669455694776,8.003173229272754,27.53823819794898,0.950708083151217,5.190773940713589,9.580497139838972,1.6308160849327273,2.8995109582210286,32.97400709672496
365,9.76563557281256,12.80399700877734,4.011089078460789,13.842862425391605,10.433657162137468,79.30088863108786,7.213127858788291,1.501036354272972,10.10997329491258,17.59337367067168,7.228133705128738,61.40341533284549,3.9533391126491257,10.911155987320203,3.193322528425466,61.8593409274712,2.2759206936352507,0.890584390328845,1.9202447452765705,13.715830485009713,8.17339143004741,28.510668491390287,1.308644875139372,5.068325827513204,9.867167469784755,1.6892816298432134,2.99892006199421,45.07464971156682
366,9.55137930520046,12.692597764656924,4.073823978441079,13.508276971214764,10.366885822311126,78.52390487349693,7.167196825520158,1.544909628115385,10.199514076515705,17.27705954209147,7.25775043301195,60.6973551902607,3.923097040439535,10.840476038958194,3.4174779323690085,60.65908534053634,2.329025146273716,0.8833479858859252,1.9719170319752128,13.579947388602244,7.750748675060265,28.28347287189948,1.4357550026425419,5.15561104300893,9.50481976780894,1.6778088861777265,2.9543962788777103,47.94354893287534
367,9.61786826273853,12.715056665651524,3.9463321553438218,13.637821578039656,10.358046733359924,78.77063935199484,7.160176851152064,1.4949267852025112,9.674359179811026,17.159644143300007,6.983917653646454,60.94542168404552,3.9101297964999766,10.81749316048571,3.3701779500412967,60.90019525943351,2.2585601982103456,0.8850800747082299,1.9085360407522407,13.6611771406214,7.810261717463858,28.30548178435409,1.401360304557784,4.996369404088076,9.63367063163185,1.6770593062400314,2.994838597138901,47.38833791203151
368,9.33205814585274,11.977110094140626,3.7922675801309738,13.204234341627744,10.081936205613115,75.7270629219035,6.780907439794916,1.43509543189652,9.247774050272762,16.28349480011576,6.615041297993508,57.68106518514822,3.778994572485293,10.51957381469324,3.4310760621615923,57.55234367473762,2.166999565130165,0.8612144193415942,1.8344887994880146,12.752788532581675,7.529678798920541,27.484072318978797,1.39169532192894,4.799025590450687,9.320159392915086,1.6287011457365665,2.902764568414092,47.8479426753551
369,8.975539746263738,11.418348023615316,3.669976004261381,12.690731408406798,9.716062232152797,72.75460775991047,6.479095743411804,1.3962471154660179,8.872311063006688,15.523838121318613,6.660430326738199,55.19131079236027,3.6379780115455165,10.161378359071856,3.189665505876954,54.90345852457967,2.106520176688347,0.8304220791951503,1.7815944422862484,12.135544836486568,7.164350132390584,26.491187117580925,1.301493398357872,4.660676579250776,8.917280406757259,1.5705589888770501,2.794710826499678,44.57888559552009
